433;Football;567901;Frej;0
433;Football;567902;Gislaveds IS;0
433;Football;567903;Derby Linkoping;0
433;Football;567904;Malmslatts AIK;0
433;Football;451339;Skabersjo;0
433;Football;451340;Lunds SK;0
433;Football;451341;Blue Eagles;0
433;Football;451342;Big Bullets;0
433;Football;451343;MAFCO;0
433;Football;451344;Karonga United;0
433;Football;540943;Lindo;0
433;Football;505528;Andraus;0
433;Football;505527;Serrano-PB;0
433;Football;451345;Ntopwa;0
433;Football;451346;Kamuzu Barracks;0
433;Football;634450;Rydboholms;0
433;Football;634465;Wexio;0
433;Football;454664;Village Superstars;0
433;Football;454665;Trafalgar Southstars;0
433;Football;609518;Arena;0
433;Football;609519;Favorit Minsk;0
433;Football;455028;AFK Linkoping;0
433;Football;455056;Oddevold;0
433;Football;455057;Lindome GIF;0
433;Football;455088;Oskarshamns AIK;0
433;Football;455089;Lindsdals;0
433;Football;455116;Stenungsunds;0
433;Football;455117;Qviding;0
433;Football;455146;Berga;0
433;Football;455147;Hanvikens;0
433;Football;541123;Myresjo;0
433;Football;541124;Ekenassjons;0
433;Football;541125;Burea;0
433;Football;541126;Medle;0
433;Football;541230;Lilla Traslovs;0
433;Football;541231;Boljan;0
433;Football;541232;Fittja;0
433;Football;561891;Kronangs;0
433;Football;561892;Sandareds;0
433;Football;584983;Kongahalla Women;0
433;Football;584984;Askims Women;0
433;Football;492387;MFF Sub-19;0
433;Football;567377;Vimmerby;0
433;Football;567378;Myresjo/Vetlanda;0
433;Football;567380;Vetlanda;0
433;Football;567381;Assyriska Turabdin;0
433;Football;590263;Taby Femenino;0
433;Football;590264;Karlbergs Femenino;0
433;Football;641391;TuT+;0
433;Football;517366;Virgo 1909;0
433;Football;517367;Vaster;0
433;Football;590308;Torslanda Femenino;0
433;Football;590309;Savedalens Femenino;0
433;Football;590310;Djursholm Femenino;0
433;Football;590311;Ragsveds IF Femenino;0
433;Football;641392;Tornado;0
433;Football;503649;Aby IF;0
433;Football;469079;Myawady;0
433;Football;469080;MFF;0
433;Football;456565;CD Ocotal Sub-20;0
433;Football;548241;Dompim Goldes Stars;0
433;Football;519992;Lozovatka;0
433;Football;431622;Keciorengücü;0
433;Football;519991;Melitopol Cherry;0
433;Football;519912;Berdyansk;0
433;Football;519911;Tavriya;0
433;Football;548240;Rospac Park;0
433;Football;525815;Djursholm;0
433;Football;654138;Nacka Iliria;0
433;Football;618298;Isfara;0
433;Football;654137;Rinkeby United;0
433;Football;618299;Istaravshan;0
433;Football;654074;Astorps;0
433;Football;654075;Kullavagens;0
433;Football;618355;Arsenal Dzyarzhynsk;0
433;Football;589084;Mariehem SK Femenino;0
433;Football;618564;Faizkand;0
433;Football;618628;Istiklol Dusambé;0
433;Football;618561;Khatlon Bokhtar;0
433;Football;595528;Zhodino-Uzhnoe;0
433;Football;544366;Zenit Moscow;0
433;Football;618565;Lokomotiv-Pamir;0
433;Football;618629;Dushanbe 83;0
433;Football;618567;CSKA Pamir;0
433;Football;618566;Khujand;0
433;Football;591037;Syabar-Berton Li;0
433;Football;457730;Trangfors Femenino;0
433;Football;498013;Pitea Women U-19;0
433;Football;458250;Enkoping;0
433;Football;448541;Varobacka GIF;0
433;Football;490591;Sperlingsholms IF;0
433;Football;458125;Brommapojkarna Femenino;0
433;Football;448542;Stafsinge IF;0
433;Football;591157;B-12 Minsk;0
433;Football;490590;Almhults;0
433;Football;591158;Racing Minsk;0
433;Football;490589;Lonsboda GoIF;0
433;Football;490588;Angelholms;0
433;Football;458124;Tyreso Femenino;0
433;Football;489882;Zapad-3;0
433;Football;489881;Dubl;0
433;Football;489876;Volat Capital;0
433;Football;489875;Goryn;0
433;Football;472806;Haninge Sub-19;0
433;Football;472807;Djursholm Sub-19;0
433;Football;472117;Znamya Truda;0
433;Football;455219;Husqvarna;0
433;Football;455221;Tai Po;0
433;Football;457731;Lulea SK Femenino;0
433;Football;591038;Gazgolder;0
433;Football;489450;Stocksund;0
433;Football;489449;Karlbergs;0
433;Football;656487;Ravens;0
433;Football;612552;Sodra Vings;0
433;Football;656486;Patriot Minsk;0
433;Football;656485;Orbita Minsk;0
433;Football;612553;Byttorps;0
433;Football;456146;Oxelosunds;0
433;Football;656484;Legenda Minsk;0
433;Football;474318;Mariehem;0
433;Football;474319;Tegs;0
433;Football;525818;Djursdala;0
433;Football;436938;Tanjong Pagar;0
433;Football;456145;IFK Nykoping;0
433;Football;460635;Ronneby Femenino;0
433;Football;460636;Osby Femenino;0
433;Football;609465;Stolitsa Minsk;0
433;Football;591210;Sanderlend;0
433;Football;591211;Santos Minsk;0
433;Football;565132;Vrango IF;0
433;Football;565131;Knippla IK;0
433;Football;634588;FOC Farsta;0
433;Football;546858;Balashikha;0
433;Football;546857;Vityaz Noginsk;0
433;Football;470207;IFK Vasteras;0
433;Football;470206;Franke;0
433;Football;500714;Skegrie;0
433;Football;500715;Uppakra;0
433;Football;594048;Slaviya-Mozyr ganador;0
433;Football;470141;Wisseltofta IF;0
433;Football;471555;Aryds IK;0
433;Football;470140;Osby FF;0
433;Football;474163;Sodra Rorums Bygdeforening;0
433;Football;474164;Skrea;0
433;Football;592907;Alfa Minsk;0
433;Football;525817;Ankarsrums IS;0
433;Football;452908;Bergnasets;0
433;Football;452909;Skogsa IF;0
433;Football;589893;Vellinge Femenino;0
433;Football;594047;Dinamo Brest ganador;0
433;Football;561854;Moron Femenino;0
433;Football;589892;Sjobo Femenino;0
433;Football;561853;Umea Femenino;0
433;Football;561852;Dannike;0
433;Football;646522;National Taiwan University of Sport Women;0
433;Football;646521;National Taiwan Normal University Women;0
433;Football;474165;Alets IK;0
433;Football;561851;Rangedala;0
433;Football;452965;Hogaborgs;0
433;Football;477847;Dagsbergs;0
433;Football;452966;Eslovs;0
433;Football;451889;Chitipa United;0
433;Football;485614;Yadanarbon;0
433;Football;485613;ISPE;0
433;Football;485612;Ayeyawady United;0
433;Football;485611;Rakhine United;0
433;Football;485610;Shan United;0
433;Football;485609;Southern Myanmar;0
433;Football;485608;Magwe;0
433;Football;485607;Yangon United;0
433;Football;485565;Chin United Sub-21;0
433;Football;485564;Ayeyawady United Sub-21;0
433;Football;453019;Vaxjo Norra;0
433;Football;477887;Yadanarbon Sub-21;0
433;Football;451888;Mzuni;0
433;Football;462699;Burundi Sport Dynamic;0
433;Football;462700;Olympic Star;0
433;Football;451887;Ekwendeni Hammers;0
433;Football;462783;Adelaide United;0
433;Football;451805;Moyale Barracks;0
433;Football;451804;Mighty Tigers;0
433;Football;463025;Halleforsnas;0
433;Football;463026;Katrineholm SK;0
433;Football;453020;Ljungby;0
433;Football;453170;IFK Malmo;0
433;Football;453172;CD Ocotal;0
433;Football;484061;Haninge;0
433;Football;484060;Taby;0
433;Football;567712;Boden City;0
433;Football;524556;Mekhta;0
433;Football;524555;Batya Novokuibyshevsk;0
433;Football;541455;Gillberga-Lista;0
433;Football;541454;Baggetorps;0
433;Football;626590;Libertas Minsk;0
433;Football;626589;Dinamo Living Air;0
433;Football;641553;Lindome Femenino;0
433;Football;449802;Fanna;0
433;Football;449803;Sollentuna;0
433;Football;541029;Skene;0
433;Football;541028;Hestrafors;0
433;Football;465632;Gorki;0
433;Football;465633;Dnyapro-MCHZ;0
433;Football;465683;Smorgon;0
433;Football;465684;Molodechno;0
433;Football;465796;Slonim;0
433;Football;469516;Khimik Svetlogorsk;0
433;Football;469517;Sputnik Rechitsa;0
433;Football;465797;Arsenal Dzerzhinsk;0
433;Football;465798;Vastra Karups;0
433;Football;465799;Markaryds;0
433;Football;465858;Lida;0
433;Football;465859;Gomel;0
433;Football;524431;Atuabo;0
433;Football;524430;Tarkwa United;0
433;Football;451765;Civil Sporting;0
433;Football;465920;Sleipner;0
433;Football;451764;Silver Strikers;0
433;Football;593991;Belshina ganador;0
433;Football;593990;Torpedo-BelAZ ganador;0
433;Football;451754;Be Forward Wanderers;0
433;Football;593989;Dinamo Minsk ganador;0
433;Football;593988;Rukh Brest ganador;0
433;Football;451753;Red Lions;0
433;Football;593987;BATE ganador;0
433;Football;465921;Syrianska Eskilstuna IF;0
433;Football;451752;TN Stars;0
433;Football;561356;Billeberga GIF;0
433;Football;609466;RB Strikerz;0
433;Football;561357;Loberods;0
433;Football;579789;Saint-Etienne ganador;0
433;Football;579788;Paris Saint-Germain ganador;0
433;Football;579787;Vitebsk ganador;0
433;Football;579786;Neman Grodno ganador;0
433;Football;579785;Shakhtyor Soligorsk ganador;0
433;Football;579784;Gorodeya ganador;0
433;Football;579783;Smolevichi ganador;0
433;Football;579782;Isloch ganador;0
433;Football;466366;Vanersborgs IF;0
433;Football;466367;Angered Allians;0
433;Football;455187;Vaxjo BK;0
433;Football;466368;Osterlen;0
433;Football;466369;Lunds;0
433;Football;467591;Rottne IF;0
433;Football;467592;Furuby;0
433;Football;477783;IFK Umea;0
433;Football;477784;Umea FC Akademi;0
433;Football;560058;Orebro Syrianska;0
433;Football;646464;Taipei University;0
433;Football;646463;Universidad Ming Chuan;0
433;Football;467769;Dalstorps;0
433;Football;561760;IF Eksjo Femenino;0
433;Football;467770;Ulricehamns;0
433;Football;467797;Kungsor;0
433;Football;467798;Skiljebo;0
433;Football;571499;Orsha;0
433;Football;479976;Sodra Sandby;0
433;Football;455220;Guangzhou R&F-2;0
433;Football;594409;Energetik-BGU ganador;0
433;Football;594410;Minsk ganador;0
433;Football;594411;Slutsk ganador;0
433;Football;503698;Torpedo Zhavoronki;0
433;Football;574065;Ivatsevichy;0
433;Football;574066;Veberods;0
433;Football;574067;Limhamn-Bunkeflo;0
433;Football;503936;Kuban Holding;0
433;Football;503699;Odintsovo;0
433;Football;479975;Linero;0
433;Football;497242;Rynninge;0
433;Football;497243;Orebro Sub-19;0
433;Football;568488;Flagg;0
433;Football;568489;Nike Lomma;0
433;Football;503758;Choma Dam;0
433;Football;468611;Halmia;0
433;Football;468612;Eskilsminne;0
433;Football;504759;Minsk (ganador del 1.er tiempo) + Dinamo Minsk (ganador en tiempo completo);0
433;Football;504758;Dinamo Minsk (ganador del 1.er tiempo) + Minsk (ganador en tiempo completo);0
433;Football;504757;Police Tero;0
433;Football;504756;Lampang;0
433;Football;497963;Legion Samara;0
433;Football;561527;Hjorted/Totebo;0
433;Football;497964;Sinyora Samara;0
433;Football;498014;Myckle IK Femenino;0
433;Football;498041;Alvesta GoIF Women;0
433;Football;498042;Ljungby IF Women;0
433;Football;561528;Hjorted;0
433;Football;503759;Nelstars;0
433;Football;503804;Sandarna;0
433;Football;498427;Singora Samara;0
433;Football;561529;Totebo;0
433;Football;498559;Pitea Femenino Sub-19;0
433;Football;498883;Bjuvstorps;0
433;Football;498884;Allerums;0
433;Football;454430;High Quality United;0
433;Football;451422;Zwekapin United Sub-19;0
433;Football;451423;Chin United Sub-19;0
433;Football;451424;Magwe Sub-19;0
433;Football;451425;Silver Stars Sub-19;0
433;Football;451475;Flambeau de Centre;0
433;Football;451476;Inter Star;0
433;Football;451481;Kayanza United;0
433;Football;451482;Buyumbura City;0
433;Football;451523;Les Lierres;0
433;Football;451524;Rukinzo;0
433;Football;451525;Vital´O;0
433;Football;451526;Athletico Olympic;0
433;Football;451534;Wadi Al-Nes;0
433;Football;451535;Shabab Alsamu;0
433;Football;451564;Ahli Kalkilia;0
433;Football;451565;Shabab Al-Amari;0
433;Football;454628;St. Pauls United;0
433;Football;454629;Security Forces United;0
433;Football;477885;Taftea;0
433;Football;503935;Chita;0
433;Football;499824;Traktor Minsk;0
433;Football;499825;Curva Nord;0
433;Football;455186;Gransholms IF;0
433;Football;477848;Soderkopings IK;0
433;Football;477884;Sandviks;0
433;Football;493754;Morupule Wanderers;0
433;Football;493755;Gilport Lions;0
433;Football;455216;Varnamo;0
433;Football;455215;Skovde AIK;0
433;Football;518153;Enskede Femenino;0
433;Football;518152;Alta Femenino;0
433;Football;504081;Pjatteryd;0
433;Football;574250;Team TG;0
433;Football;504080;Delary;0
433;Football;504079;Delary/Pjatteryd;0
433;Football;455217;Sylvia;0
433;Football;474201;Sunderby Femenino;0
433;Football;455218;Atvidabergs;0
433;Football;474162;Lovestads IF;0
433;Football;458303;BK Sport;0
433;Football;474202;Bergnasets AIK Femenino;0
433;Football;458302;AC Primavera;0
433;Football;458252;IFK Osby;0
433;Football;472751;Shan United Sub-21;0
433;Football;458251;VMA IK;0
433;Football;525604;Lokomotiv 2002 Samara;0
433;Football;525603;Iskra Utevka;0
433;Football;472752;Magwe Sub-21;0
433;Football;472774;Chinandega Sub-20;0
433;Football;525602;Lokomotiv Samara;0
433;Football;583107;Tyringe;0
433;Football;618563;Kuktosh;0
433;Football;544365;Kraskovo;0
433;Football;607673;Eskilstuna FC;0
433;Football;618562;Regar-TadAZ;0
433;Football;585496;Sundbybergs IK;0
433;Football;607674;Nashulta GolF;0
433;Football;583106;Vittsjo GIK;0
433;Football;585495;Vasterhaninge;0
433;Football;431822;Deportivo Laferrere Reservas;0
433;Football;425491;Whitby Town;0
433;Football;425490;Radcliffe;0
433;Football;419579;Asante Kotoko;0
433;Football;431823;General Lamadrid Reservas;0
433;Football;425489;Grantham Town;0
433;Football;425443;Mawyawadi Sub-21;0
433;Football;425442;Zwekapin United Sub-21;0
433;Football;425441;Silver Stars Sub-21;0
433;Football;425440;Chinland Sub-21;0
433;Football;545362;Real Sport;0
433;Football;425439;Southern Myanmar Sub-21;0
433;Football;425438;ISPE Sub-21;0
433;Football;436111;4 de Julho-PI;0
433;Football;436112;Timon;0
433;Football;436113;Las Sabanas Sub-20;0
433;Football;436114;Juventus Managua Sub-20;0
433;Football;425495;Basford United;0
433;Football;429919;Lautoka;0
433;Football;436206;FC Novosibirsk;0
433;Football;436207;Torpedo Vladimir;0
433;Football;419504;Camerún;0
433;Football;437933;She Corporate Femenino;0
433;Football;425497;Ashton United;0
433;Football;419488;Canadá;0
433;Football;425498;Matlock Town;0
433;Football;425499;Warrington Town;0
433;Football;419577;Saint-Etienne;0
433;Football;425500;Mickleover Sports;0
433;Football;425501;Feriana;0
433;Football;425502;CS Bembla;0
433;Football;425837;Kwara United;0
433;Football;436294;KAMAZ Naberezhnye Chelny;0
433;Football;436295;Zenit-Izhevsk;0
433;Football;436296;Oka Stupino;0
433;Football;436297;Peresvet-2 Domodedovo;0
433;Football;436298;Torpedo-BelAZ Reservas;0
433;Football;436299;Shakhtyor Soligorsk Reservas;0
433;Football;425593;Witton Albion;0
433;Football;429510;Yuen Long Reservas;0
433;Football;425594;Atherton Collieries;0
433;Football;429509;Happy Valley Reservas;0
433;Football;429508;Southern District RSA Reservas;0
433;Football;419269;Alfreton Town;0
433;Football;436352;Pataaki Femenino;0
433;Football;436353;YASA Femenino;0
433;Football;419270;Guiseley;0
433;Football;419271;Kettering Town;0
433;Football;419274;Bradford Park Avenue;0
433;Football;429507;Tai Po Reservas;0
433;Football;419551;San Marino;0
433;Football;419275;Leamington;0
433;Football;419276;King´s Lynn Town;0
433;Football;419277;Gloucester City;0
433;Football;425833;Yangon United Sub-21;0
433;Football;429506;Biu Chun Rangers Reservas;0
433;Football;419278;Al-Riffa;0
433;Football;419535;St. Gallen;0
433;Football;419279;Al-Muharraq;0
433;Football;424898;Obukhov, Vladimir (Tambov);0
433;Football;419294;Kasimpasa;0
433;Football;419301;Escocia;0
433;Football;419604;Karpaty;0
433;Football;419303;Eslovaquia;0
433;Football;419308;Kosovo;0
433;Football;425834;Myawady Sub-21;0
433;Football;424897;Popovic, Denis (Krylia Sovetov);0
433;Football;424896;Kilin, Anton (Tambov);0
433;Football;425835;Sagaing United Sub-21;0
433;Football;436422;North Bangkok University;0
433;Football;436423;Nakhon Pathom United;0
433;Football;432515;Managua FC;0
433;Football;425836;Rakhine United Sub-21;0
433;Football;425496;Nantwich Town;0
433;Football;425838;Plateau United;0
433;Football;429505;Kitchee Reservas;0
433;Football;429504;Lee Man Warriors Reservas;0
433;Football;419309;Macedonia del Norte;0
433;Football;419606;Stockport County;0
433;Football;424895;Kabutov, Dmitriy (Krylia Sovetov);0
433;Football;419607;Deportivo UAI Urquiza Femenino;0
433;Football;419608;San Lorenzo Femenino;0
433;Football;419609;Flamengo Femenino;0
433;Football;419610;Internacional-RS Femenino;0
433;Football;425903;Warri Wolves;0
433;Football;425904;Rivers United;0
433;Football;432516;Walter Ferretti;0
433;Football;425905;Katsina United;0
433;Football;425906;Sunshine Stars;0
433;Football;437934;Kampala Queens Femenino;0
433;Football;419479;Chipre;0
433;Football;425907;Akwa United;0
433;Football;425908;Nasarawa United;0
433;Football;431875;Khidmat Al-Maghazi;0
433;Football;431876;Al-Sadaqah;0
433;Football;431877;Al-Ittihad Shejaia;0
433;Football;545363;Nika;0
433;Football;431878;Khidmat Rafah;0
433;Football;419312;Bielorrusia;0
433;Football;419539;Neuchatel Xamax;0
433;Football;419540;Thun;0
433;Football;419542;Servette;0
433;Football;419543;ASO Chlef;0
433;Football;419598;Wallidan;0
433;Football;436521;Sturehov;0
433;Football;436522;Forward;0
433;Football;429503;Guangzhou RyF Reservas;0
433;Football;419310;Irlanda del Norte;0
433;Football;432351;Guadalupe FC;0
433;Football;419314;EM Mahdia;0
433;Football;419315;AS Teboulba;0
433;Football;419316;Heidelberg United;0
433;Football;419317;Melbourne Knights;0
433;Football;419318;South Melbourne;0
433;Football;419319;Dandenong Thunder;0
433;Football;419320;Oakleigh Cannons;0
433;Football;419611;Ferroviária Femenino;0
433;Football;419612;Corinthians Femenino;0
433;Football;419599;WAA Banjul;0
433;Football;435733;Falcons;0
433;Football;435732;East Bi;0
433;Football;429918;Ba;0
433;Football;419321;Dandenong City;0
433;Football;419322;Altona Magic;0
433;Football;435731;Gunjur United;0
433;Football;435730;Samger;0
433;Football;419323;Green Gully;0
433;Football;419324;Avondale FC;0
433;Football;419325;Bentleigh Greens;0
433;Football;435729;Immigration;0
433;Football;435728;Red Hawks;0
433;Football;419550;Islas Feroe;0
433;Football;419502;Costa Rica;0
433;Football;435713;Brasiliense;0
433;Football;419326;Hume City;0
433;Football;435712;Paranoá;0
433;Football;430367;Karlstad;0
433;Football;430366;Nordvarmlands;0
433;Football;419613;Al-Ittifaq Maqaba;0
433;Football;437583;UCU Lady Cardinals Femenino;0
433;Football;419327;Eastern Lions;0
433;Football;424850;Melkadze, Georgi (Tambov);0
433;Football;424849;Radonjic, Dejan (Krylia Sovetov);0
433;Football;433399;Taguatinga;0
433;Football;419491;Colombia;0
433;Football;419477;Chile;0
433;Football;424847;Glushenkov, Maksim;0
433;Football;419328;St Albans Saints;0
433;Football;424826;Shlyakov, Evgeniy;0
433;Football;419329;Port Melbourne Sharks;0
433;Football;419330;Dalkurd;0
433;Football;443675;Macapá;0
433;Football;443674;Sao Paulo-AP;0
433;Football;419331;Umea;0
433;Football;419332;Vasteras;0
433;Football;433371;River-PI;0
433;Football;419534;Zúrich;0
433;Football;419333;Sundsvall;0
433;Football;583216;Team TG Femenino;0
433;Football;583215;DFK Varmbol Femenino;0
433;Football;419334;Degerfors;0
433;Football;419533;Sion;0
433;Football;419335;Akropolis;0
433;Football;419336;Norrby;0
433;Football;433370;Parnahyba;0
433;Football;433368;Luziania;0
433;Football;433367;Ceilandia;0
433;Football;433366;Capital;0
433;Football;419337;Ljungskile;0
433;Football;419338;Halmstads;0
433;Football;443113;Hong Kong Pegasus;0
433;Football;433365;Sobradinho;0
433;Football;419450;Bélgica;0
433;Football;433342;Penarol-AM;0
433;Football;433341;Amazonas;0
433;Football;419544;USM Bel Abbes;0
433;Football;435656;Bosque Formosa;0
433;Football;435655;Lada Dimitrovgrad;0
433;Football;435654;Sakhalin;0
433;Football;431746;Adanaspor;0
433;Football;432350;Limón FC;0
433;Football;419588;Guarani de Campinas;0
433;Football;419583;Adana Demirspor;0
433;Football;419585;Balikesirspor;0
433;Football;419586;Altinordu;0
433;Football;419430;Bromley;0
433;Football;425971;Ifeanyi Ubah;0
433;Football;425972;Lobi Stars;0
433;Football;432373;Botafogo-PB;0
433;Football;425973;Enyimba;0
433;Football;425974;Adamawa United;0
433;Football;419339;GAIS;0
433;Football;442033;Shabab Al-Khaleel;0
433;Football;442032;Palestinian Forces;0
433;Football;419340;Jonkopings Sodra;0
433;Football;419341;AFC Eskilstuna;0
433;Football;419342;Brage;0
433;Football;442031;Al-Birah;0
433;Football;419343;Osters;0
433;Football;442030;Jabal Al-Mukaber;0
433;Football;419344;Orgryte;0
433;Football;442011;Dinamo Brest Reservas;0
433;Football;442010;Smolevichi Reservas;0
433;Football;441990;Dinamo Minsk Reservas;0
433;Football;583214;Lotorps Femenino;0
433;Football;419345;Trelleborgs;0
433;Football;419346;Barracas Central;0
433;Football;441989;Rukh Brest Reservas;0
433;Football;437266;Santa Rita;0
433;Football;419295;Yeni Malatyaspor;0
433;Football;437265;Wiliete;0
433;Football;419584;Eskisehirspor;0
433;Football;436843;Waggeryds;0
433;Football;436844;Lagans AIK;0
433;Football;419296;Sivasspor;0
433;Football;441907;Hantharwady United Sub-19;0
433;Football;441906;Mawyawadi Sub-19;0
433;Football;441905;Myawady Sub-19;0
433;Football;419291;Trabzonspor;0
433;Football;441904;Ayeyawady United Sub-19;0
433;Football;441903;Kachin United Sub-19;0
433;Football;441902;Rakhine United Sub-19;0
433;Football;419596;Universidad de Chile;0
433;Football;419538;Young Boys;0
433;Football;419306;Serbia;0
433;Football;419302;República de Irlanda;0
433;Football;419304;Rumania;0
433;Football;419560;Trem-AP;0
433;Football;419545;Paradou;0
433;Football;419578;Paris Saint-Germain;0
433;Football;433062;Racing de Avellaneda;0
433;Football;436937;Albirex Niigata Singapur;0
433;Football;419307;Noruega;0
433;Football;419282;Kayserispor;0
433;Football;419449;Alemania;0
433;Football;419509;Arabia Saudí;0
433;Football;425975;Heartland;0
433;Football;436962;Diriangén Sub-20;0
433;Football;436963;Real Madriz Sub-20;0
433;Football;436964;ART Jalapa Sub-20;0
433;Football;436965;Real Estelí Sub-20;0
433;Football;433061;Boca Juniors;0
433;Football;433060;Central Córdoba;0
433;Football;433059;Estudiantes de La Plata;0
433;Football;419292;Konyaspor;0
433;Football;419300;Israel;0
433;Football;419298;Hungría;0
433;Football;419305;Islandia;0
433;Football;419289;Istanbul Basaksehir;0
433;Football;419290;Galatasaray;0
433;Football;419313;Georgia;0
433;Football;419268;Gateshead;0
433;Football;419283;Fenerbahce;0
433;Football;419281;Gazisehir Gaziantep;0
433;Football;419293;Genclerbirligi;0
433;Football;419416;Sydney FC;0
433;Football;419285;Goztepe;0
433;Football;419272;Darlington;0
433;Football;419297;Denizlispor;0
433;Football;419299;Bulgaria;0
433;Football;419587;Ponte Preta;0
433;Football;419284;Caykur Rizespor;0
433;Football;419287;Besiktas;0
433;Football;419273;Boston United;0
433;Football;419311;Bosnia y Herzegovina;0
433;Football;419288;Alanyaspor;0
433;Football;559997;Eskilsminne Femenino;0
433;Football;559996;Varnamo Femenino;0
433;Football;419286;Antalyaspor;0
433;Football;419280;Ankaragucu;0
433;Football;419347;Agropecuario Argentino;0
433;Football;419620;Sao José-MA;0
433;Football;419348;USM Annaba;0
433;Football;419349;AC Bou Saada;0
433;Football;419350;USM El-Harrach;0
433;Football;655583;Helsingkrona;0
433;Football;419351;ASM Oran;0
433;Football;419352;Yupanqui;0
433;Football;433058;Atlético Tucumán;0
433;Football;433057;Huracán;0
433;Football;425976;Jigawa Golden Stars;0
433;Football;425977;Abia Warriors;0
433;Football;419576;Tonbridge Angels;0
433;Football;419575;Eastbourne Borough;0
433;Football;425978;MFM;0
433;Football;419495;Argelia;0
433;Football;419572;Hungerford Town;0
433;Football;425999;Kano Pillars;0
433;Football;433056;Newell´s Old Boys;0
433;Football;433055;Patronato;0
433;Football;433024;Arsenal Sarandí;0
433;Football;433023;Godoy Cruz;0
433;Football;433022;Banfield;0
433;Football;433021;Independiente de Avellaneda;0
433;Football;433020;San Lorenzo;0
433;Football;433019;Gimnasia La Plata;0
433;Football;433006;Defensa y Justicia;0
433;Football;433005;Talleres de Córdoba;0
433;Football;433004;River Plate;0
433;Football;432970;Vélez Sarsfield;0
433;Football;419353;Liniers;0
433;Football;419355;Central Ballester;0
433;Football;419356;Juventud Unida de San Miguel;0
433;Football;439361;Chinland Sub-19;0
433;Football;439360;Yadanarbon Sub-19;0
433;Football;583262;Nacka Allstars Women;0
433;Football;426000;Wikki Tourists;0
433;Football;426032;Baltika;0
433;Football;419518;Falkenbergs;0
433;Football;439136;ISPE Sub-19;0
